DateTime,SecondsSinceStart,Slot1ID,Slot2ID,Slot3ID,Slot1Sensor,Slot2Sensor,Slot3Sensor,MQ4Value,MQ5Value,MQ6Value,MQ9Value,DHTHumidity,DHTTemperature,BMPPressure,BMPTemperature,NEWTEMPTemperature,MotionValue,DecibelValue
2024-02-05 17:58:11.107326,1810.8092396259308,805,783,281,Motion,None,BMP,,,,,,,782.00,22.31,,0,
2024-02-05 17:58:12.172818,1811.87473154068,806,768,281,Motion,None,BMP,,,,,,,782.00,22.31,,1,
2024-02-05 17:58:13.236692,1812.9386060237885,805,770,281,Motion,None,BMP,,,,,,,782.00,22.31,,0,
2024-02-05 17:58:14.318449,1814.0203626155853,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:15.399684,1815.1015980243683,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:16.480832,1816.1827459335327,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:17.558145,1817.2600584030151,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:58:18.639762,1818.3416755199432,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:19.721048,1819.422961473465,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:20.801526,1820.5034394264221,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:58:21.878711,1821.5806243419647,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:58:22.960782,1822.6626951694489,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:58:24.042216,1823.744129896164,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:58:25.119303,1824.8212161064148,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:58:26.199843,1825.9017567634583,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:58:27.282326,1826.98423910141,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:58:28.363661,1828.065574645996,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:58:29.439842,1829.1417553424835,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:58:30.522111,1830.2240240573883,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:31.603475,1831.3053886890411,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 17:58:32.683704,1832.3856177330017,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:58:33.760981,1833.4628946781158,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:34.843205,1834.5451185703278,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:35.924572,1835.626485824585,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:37.005238,1836.7071514129639,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:58:38.081973,1837.7838861942291,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:39.164090,1838.8660037517548,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:40.245539,1839.9474523067474,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:41.326214,1841.0281274318695,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:42.403755,1842.1056683063507,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:43.485370,1843.1872832775116,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:44.567368,1844.2692811489105,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:45.647747,1845.3496601581573,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:46.724731,1846.426644563675,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:47.806191,1847.508104801178,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:48.887733,1848.5896468162537,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:49.968157,1849.670070886612,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:51.046154,1850.7480671405792,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:58:52.126567,1851.82848072052,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:53.208596,1852.9105095863342,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:54.289844,1853.9917576313019,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:58:55.367177,1855.0690908432007,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:56.447942,1856.14985537529,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:57.529609,1857.231522321701,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:58:58.611137,1858.3130505084991,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:58:59.687626,1859.3895392417908,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:00.769581,1860.4714941978455,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:01.849853,1861.5517663955688,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:02.931470,1862.6333837509155,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:04.008659,1863.710572719574,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:05.089743,1864.7916567325592,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:06.172152,1865.87406539917,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:07.252631,1866.9545440673828,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:08.330492,1868.0324053764343,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:09.411997,1869.1139109134674,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:10.492646,1870.19455909729,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:11.569695,1871.2716083526611,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:12.651864,1872.3537771701813,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:13.732881,1873.43479514122,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:14.814044,1874.5159575939178,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:15.891668,1875.5935819149017,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 17:59:16.972662,1876.6745755672455,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:18.053443,1877.7553570270538,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:19.135229,1878.8371424674988,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:59:20.212807,1879.9147205352783,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:59:21.294107,1880.9960203170776,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:22.375429,1882.0773429870605,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:23.455748,1883.1576611995697,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:24.533967,1884.2358803749084,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:25.615152,1885.3170659542084,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:26.696455,1886.398368358612,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:27.777496,1887.4794096946716,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:28.855099,1888.5570125579834,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:29.936288,1889.6382019519806,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:31.017562,1890.7194757461548,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:32.098947,1891.8008606433868,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:59:33.176075,1892.8779881000519,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:34.257482,1893.9593951702118,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 17:59:35.338349,1895.0402629375458,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:36.419636,1896.1215496063232,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:59:37.497391,1897.1993045806885,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:59:38.577622,1898.2795355319977,806,3,280,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 17:59:39.659462,1899.3613753318787,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:59:40.740964,1900.4428775310516,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:41.817715,1901.5196287631989,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:42.898517,1902.6004312038422,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:59:43.979717,1903.6816308498383,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:45.061720,1904.763633966446,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:46.139078,1905.8409912586212,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:47.219448,1906.9213616847992,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:48.301541,1908.0034546852112,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:49.383324,1909.0852375030518,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:59:50.459660,1910.1615736484528,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 17:59:51.541662,1911.243575334549,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:52.623125,1912.325038909912,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:53.699473,1913.401386499405,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 17:59:54.781442,1914.4833552837372,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 17:59:55.862933,1915.5648465156555,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 17:59:56.944303,1916.6462166309357,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 17:59:58.020736,1917.7226498126984,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 17:59:59.102568,1918.8044817447662,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:00.184143,1919.8860566616058,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:01.264698,1920.9666111469269,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:02.342491,1922.044404745102,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:03.423439,1923.12535238266,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:04.505166,1924.207079410553,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:00:05.585291,1925.287204027176,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:00:06.662846,1926.3647599220276,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:00:07.744960,1927.4468739032745,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:00:08.826504,1928.5284175872803,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:09.906514,1929.6084277629852,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:10.984614,1930.6865274906158,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:12.065731,1931.7676441669464,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:13.147069,1932.848982334137,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:14.228498,1933.930412054062,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:15.305082,1935.006995677948,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:16.385968,1936.087881565094,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:17.468198,1937.1701114177704,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:18.549487,1938.251400232315,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:19.627053,1939.3289666175842,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:20.707602,1940.4095153808594,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:21.789059,1941.4909722805023,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:22.869649,1942.5715625286102,805,2,280,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:23.947981,1943.6498942375183,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:00:25.028485,1944.7303981781006,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:00:26.109391,1945.8113045692444,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 18:00:27.191896,1946.8938100337982,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:00:28.268630,1947.9705438613892,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:00:29.349250,1949.0511634349823,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 18:00:30.431051,1950.1329641342163,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:00:31.513214,1951.2151274681091,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:00:32.589653,1952.2915668487549,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:00:33.671453,1953.3733665943146,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:34.753135,1954.4550487995148,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:35.829385,1955.5312988758087,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:36.911150,1956.6130630970001,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:00:37.991943,1957.6938564777374,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:39.073610,1958.7755234241486,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:40.151216,1959.853129863739,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:41.231940,1960.9338538646698,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:00:42.313338,1962.0152521133423,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:00:43.394743,1963.096657037735,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:44.471234,1964.173147201538,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:45.553341,1965.2552547454834,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:00:46.634749,1966.3366627693176,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:00:47.716071,1967.4179844856262,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:48.793459,1968.4953722953796,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:49.874145,1969.576058626175,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:50.956009,1970.6579225063324,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:52.035826,1971.7377393245697,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:53.114602,1972.8165156841278,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:54.195207,1973.8971207141876,806,2,280,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:55.276336,1974.9782500267029,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:00:56.357885,1976.0597982406616,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:00:57.435159,1977.1370730400085,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:00:58.516794,1978.2187073230743,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:00:59.598007,1979.2999210357666,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:00.678400,1980.3803136348724,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:01.757104,1981.4590175151825,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:02.837855,1982.5397686958313,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:01:03.918428,1983.6203413009644,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:05.000524,1984.702437877655,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:06.077446,1985.7793598175049,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:07.158432,1986.860345840454,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:08.240172,1987.942085981369,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:09.321260,1989.0231733322144,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:01:10.398383,1990.1002962589264,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:01:11.480109,1991.1820223331451,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:12.561393,1992.263307094574,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:01:13.642693,1993.3446061611176,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:14.719405,1994.421318769455,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:15.801223,1995.503135919571,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:01:16.882671,1996.5845849514008,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:17.959092,1997.6610054969788,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 18:01:19.039930,1998.7418432235718,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:20.122279,1999.8241920471191,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:21.203769,2000.905683040619,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 18:01:22.280861,2001.982774734497,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:01:23.361928,2003.0638411045074,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:01:24.443539,2004.1454520225525,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:25.524834,2005.2267472743988,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:26.601991,2006.3039045333862,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:27.682300,2007.3842141628265,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:28.764198,2008.466111421585,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,0,
2024-02-05 18:01:29.845941,2009.5478546619415,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:01:30.923121,2010.6250350475311,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:32.004399,2011.7063128948212,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:33.085775,2012.7876887321472,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:01:34.167102,2013.8690156936646,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:35.244252,2014.9461650848389,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,798,0,
2024-02-05 18:01:36.324591,2016.0265049934387,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:37.406273,2017.1081869602203,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:01:38.487979,2018.1898930072784,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:01:39.565337,2019.267250776291,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:40.646341,2020.348254442215,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:01:41.727772,2021.42968583107,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:42.808354,2022.5102679729462,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:43.885899,2023.5878129005432,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:01:44.967429,2024.6693427562714,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,0,
2024-02-05 18:01:46.048156,2025.750069618225,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:47.129832,2026.8317456245422,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:48.207471,2027.9093842506409,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:01:49.288265,2028.990178823471,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,798,1,
2024-02-05 18:01:50.370068,2030.0719814300537,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:51.450708,2031.1526215076447,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:01:52.527928,2032.2298412322998,805,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:01:53.609274,2033.311187505722,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:01:54.690595,2034.392508983612,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:01:55.771586,2035.4734990596771,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 18:01:56.849241,2036.5511546134949,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:01:57.930399,2037.6323125362396,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:01:59.011961,2038.713875055313,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:02:00.088362,2039.7902755737305,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,799,1,
2024-02-05 18:02:01.170818,2040.872731924057,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,1,
2024-02-05 18:02:02.252069,2041.9539830684662,805,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,1,
2024-02-05 18:02:03.333164,2043.0350778102875,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,800,1,
2024-02-05 18:02:04.410104,2044.1120178699493,806,3,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:02:05.491891,2045.1938047409058,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
2024-02-05 18:02:06.572319,2046.2742326259613,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,801,0,
2024-02-05 18:02:07.654433,2047.3563466072083,806,2,281,Motion,New Temp,BMP,,,,,,,782.00,22.31,802,0,
